7178,3.5
7180,4.0
7181,3.25
7183,3.0
7185,3.5
7191,2.5
7193,2.25
7194,2.75
7195,3.25
7196,3.0
7198,3.0
7205,2.25
7206,2.0
7207,4.5
7208,4.0
7209,3.0
7210,4.66666666667
7211,3.75
7212,3.5
7213,2.5
7214,4.0
7215,4.3
7216,4.1
7217,3.16666666667
7218,3.75
7219,3.5
7220,2.75
7221,4.0
7222,2.75
7223,3.75
7225,4.0
7226,2.0
7227,3.75
7228,1.33333333333
7232,3.0
7234,4.5
7235,3.33333333333
7236,2.0
7238,4.0
7247,3.14285714286
7249,2.5
7250,3.0
7251,3.0
7253,4.0
7254,3.73863636364
7255,3.25
7256,4.0
7257,2.5
7259,0.5
7261,2.5
7263,3.77777777778
7265,3.22222222222
7267,2.5
7272,3.25
7274,3.0
7275,3.5
7279,1.0
7280,3.0
7281,2.5
7283,2.5
7284,3.0
7285,2.9375
7286,4.0
7287,2.5
7293,3.36842105263
7294,2.5
7297,4.25
7299,3.0
7300,3.5
7302,3.5
7303,3.8
7304,3.5
7305,3.25
7307,2.16666666667
7308,2.5
7310,2.5
7311,3.5
7313,1.0
7315,2.0
7316,0.5
7317,3.33333333333
7318,2.9375
7319,2.0
7320,3.0
7321,1.5
7323,3.85416666667
7324,3.125
7325,3.21428571429
7326,3.0
7327,3.25
7330,2.5
7333,4.0
7334,3.33333333333
7335,3.75
7338,3.75
7340,3.0
7345,1.0
7346,3.65
7347,3.3125
7348,3.3125
7352,3.75
7354,2.875
7357,2.5
7360,3.79545454545
7361,4.12244897959
7362,3.33333333333
7364,3.16666666667
7365,4.0
7366,3.35714285714
7367,3.1
7369,2.5
7371,4.4
7373,3.38157894737
7374,1.0
7375,2.66666666667
7376,2.75
7377,2.5
7379,2.83333333333
7380,4.16666666667
7381,1.83333333333
7382,3.0
7383,3.0
7385,1.0
7386,3.09090909091
7387,3.5
7388,3.5
7389,2.5
7391,3.5
7392,2.25
7394,0.5
7395,4.25
7396,1.5
7399,2.0
7408,3.0
7410,3.16666666667
7414,3.5
7415,2.5
7416,3.25
7419,3.91666666667
7437,3.5
7438,3.96153846154
7439,2.76666666667
7440,3.5
7442,2.25
7444,3.26923076923
7445,3.82258064516
7448,2.6
7449,1.75
7450,2.25
7451,3.61538461538
7453,3.0
7454,2.425
7458,3.38888888889
7460,3.3
7474,2.0
7475,2.0
7478,4.0
7479,2.5
7480,3.0
7481,3.72222222222
7482,3.53125
7484,3.5
7487,3.25
7489,4.0
7492,1.0
7493,3.5
7502,4.15384615385
7505,2.25
7521,2.0
7541,2.83333333333
7560,3.875
7561,4.0
7562,2.625
7563,2.0
7564,3.0
7566,4.75
7569,3.66666666667
7570,3.1
7571,3.5
7573,3.3
7577,4.5
7578,4.0
7579,4.25
7580,4.5
7583,3.5
7584,3.875
7585,4.5
7587,4.5
7613,3.0
7614,3.5
7615,2.0
7616,2.66666666667
7617,3.0
7618,3.375
7624,3.0
7626,2.25
7636,0.5
7637,1.5
7647,2.83333333333
7649,3.58333333333
7650,2.0
7657,3.5
7669,3.85
7697,3.0
7698,3.4
7700,4.14285714286
7701,2.22222222222
7702,4.0
7704,0.5
7705,3.16666666667
7706,4.0
7707,2.5
7708,2.9
7713,3.0
7714,3.5
7716,2.5
7719,3.0
7720,4.25
7725,0.5
7727,3.5
7728,4.0
7730,3.0
7743,3.0
7745,4.75
7748,3.75
7749,1.0
7751,3.5
7756,3.75
7757,4.16666666667
7762,4.16666666667
7766,4.4375
7770,3.5
7771,3.25
7772,2.5
7773,4.0
7781,3.0
7782,3.25
7785,4.0
7786,5.0
7791,3.16666666667
7792,3.75
7802,3.94444444444
7809,4.0
7810,3.66666666667
7811,3.25
7812,3.25
7815,3.5
7817,3.25
7818,5.0
7820,3.5
7822,2.75
7826,4.0
7827,3.41666666667
7828,4.0
7831,3.83333333333
7832,3.66666666667
7833,3.66666666667
7834,3.83333333333
7835,4.0
7836,3.91666666667
7837,3.0
7839,3.5
7840,3.5
7841,3.5
7842,3.33333333333
7844,4.5
7845,2.5
7846,1.0
7879,1.5
7881,2.5
7883,2.0
7887,1.5
7888,3.0
7889,3.33333333333
7890,3.0
7894,3.75
7895,4.0
7896,3.5
7897,3.0
7898,3.5
7899,3.5
7901,3.0
7916,4.0
7917,3.0
7918,1.0
7919,3.0
7920,4.0
7924,3.5
7925,3.625
7926,4.16666666667
7932,0.5
7933,3.5
7934,3.5625
7937,3.0
7941,3.5
7943,4.16666666667
7944,3.25
7946,1.0
7947,2.5
7948,3.0
7949,3.0
7976,3.0
7979,4.0
7980,3.92857142857
7981,4.1
7982,2.83333333333
7983,3.5
7988,3.0
7990,2.5
7991,2.25
8008,3.25
8009,4.0
8010,4.0
8012,4.16666666667
8014,4.3
8015,4.0
8016,3.91666666667
8019,3.57142857143
8025,4.0
8033,3.83333333333
8037,4.0
8039,3.25
8041,2.0
8042,4.0625
8044,4.5
8045,3.2
8056,3.5
8068,3.0
8093,2.66666666667
8094,4.0
8119,0.5
8123,2.5
8125,4.5
8126,1.5
8128,3.75
8130,2.0
8131,2.75
8132,4.11538461538
8137,1.5
8142,3.0
8143,3.75
8147,4.5
8153,4.25
8154,4.16666666667
8157,2.5
8158,3.25
8167,3.75
8169,3.31818181818
8183,3.75
8190,4.0
8191,4.0
8195,4.125
8197,3.5
8199,3.875
8201,3.5
8203,4.5
8206,3.0
8207,3.72222222222
8220,2.0
8222,2.0
8225,3.5
8227,3.5
8228,4.34615384615
8232,3.5
8235,4.0
8236,2.5
8239,3.5
8253,4.25
8254,4.16666666667
8256,3.0
8257,3.0
8259,4.0
8261,3.875
8263,2.5
8265,0.5
8266,2.25
8268,3.375
8272,4.0
8291,3.25
8294,5.0
8295,4.0
8302,2.0
8327,3.66666666667
8330,3.25
8331,3.5
8332,3.5
8334,5.0
8335,3.0
8337,3.75
8338,4.25
8339,4.0
8340,3.54545454545
8341,3.625
8360,3.35714285714
8361,2.94642857143
8363,3.25
8364,3.5
8366,3.5625
8367,3.5
8368,3.73015873016
8369,2.3
8370,3.72727272727
8371,3.44642857143
8372,2.42857142857
8373,2.3
8376,3.33333333333
8378,3.5
8379,3.33333333333
8381,4.0
8385,4.0
8387,1.92857142857
8395,3.0
8397,2.75
8401,3.75
8404,3.9
8405,4.0
8410,3.0
8422,3.5
8424,3.0
8425,1.0
8446,3.0
8448,2.5
8451,4.16666666667
8456,3.5
8459,4.25
8462,4.0
8463,3.0
8464,3.63636363636
8465,3.0
8477,4.625
8478,3.0
8481,2.5
8482,4.0
8487,4.0
8491,4.5
8492,3.33333333333
8493,3.45454545455
8494,3.5
8501,3.5
8502,4.25
8503,2.75
8505,4.0
8506,3.0
8507,3.5
8512,2.5
8516,3.25
8520,3.5
8521,4.0
8522,3.5
8524,3.5
8526,2.125
8527,3.0
8528,3.58333333333
8529,3.81578947368
8530,4.0
8531,1.5
8532,3.5
8533,4.14285714286
8535,2.75
8536,3.5
8537,3.0
8540,2.5
8542,4.0
8571,3.25
8573,3.5
8575,1.5
8576,3.625
8578,2.75
8580,4.5
8581,3.9
8582,4.25
8583,2.0
8584,2.0
8585,1.5
8586,1.5
8588,2.5
8589,4.125
8591,3.0
8596,3.3125
8600,3.6
8604,3.0
8605,3.33333333333
8607,4.0
8608,2.5
8609,2.75
8610,3.375
8611,3.5
8612,3.5
8614,3.2
8615,3.75
8616,4.5
8617,2.0
8618,3.5
8620,4.125
8622,3.60606060606
8623,3.57692307692
8626,1.5
8630,3.0
8631,3.0
8633,3.875
8634,2.0
8636,3.55303030303
8638,3.97222222222
8639,3.25
8640,3.03846153846
8641,3.73684210526
8642,2.5
8643,3.5
8644,3.58510638298
8645,3.66666666667
8650,3.33333333333
8651,2.5
8656,4.5
8657,3.0
8658,2.0
8661,2.5
8662,4.0
8663,1.0
8665,3.78787878788
8666,1.15
8667,3.0
8668,1.0
8670,4.0
8675,3.5
8684,4.25
8689,3.5
8690,3.8
8692,3.0
8694,3.5
8695,3.75
8696,2.5
8698,3.25
8700,3.0
8709,3.5
8710,3.25
8711,4.0
8712,4.25
8720,3.5
8722,1.5
8724,4.0
8725,4.0
8726,2.0
8727,2.0
8731,3.75
8732,3.5
8734,3.0
8738,2.5
8739,3.0
8740,3.0
8741,2.5
8746,3.0
8748,3.0
8749,4.0
8750,2.5
8751,3.83333333333
8752,4.0
8754,3.75
8755,2.0
8765,4.0
8767,3.0
8768,4.0
8769,4.0
8771,3.0
8772,3.8
8773,4.0
8774,3.0
8775,4.0
8779,2.5
8781,3.28125
8783,3.36842105263
8784,3.67021276596
8786,4.0
8787,4.0
8790,1.5
8793,3.5
8796,3.0
8798,3.72826086957
8799,2.0
8800,2.9
8805,3.0
8807,3.85294117647
8808,2.5
8809,4.0
8810,2.76315789474
8811,1.5
8813,3.0
8814,2.7
8815,2.5
8825,2.5
8826,3.5
8827,3.5
8828,4.0
8830,1.5
8831,1.25
8833,3.7
8835,2.0
8836,2.5
8838,4.16666666667
8841,3.5
8848,3.66666666667
8852,2.5
8860,2.86363636364
8861,3.07692307692
8862,3.25
8865,3.30952380952
8866,3.16666666667
8867,2.0
8868,1.5
8869,2.33333333333
8870,2.6
8871,2.5
8872,3.0
8873,3.86111111111
8874,4.05
8876,1.5
8879,3.35714285714
8880,3.07142857143
8882,2.5
8883,3.0
8884,3.5
8885,2.5
8886,2.5
8887,1.5
8905,3.5
8906,2.5
8907,2.86363636364
8908,3.6
8910,3.64285714286
8912,1.0
8913,3.0
8914,3.6
8915,2.5
8916,3.83333333333
8917,3.47727272727
8919,3.0
8920,3.5
8921,4.5
8923,3.0
8928,3.75
8932,1.5
8933,2.75
8934,0.5
8937,3.8
8938,2.0
8939,2.5
8943,4.0
8946,2.5
8947,2.75
8948,2.25
8949,3.875
8950,3.6
8951,3.83333333333
8955,2.5
8956,2.75
8957,3.34210526316
8958,3.92307692308
8959,2.0
8961,3.92647058824
8963,2.5
8965,3.66666666667
8966,3.45
8967,2.0
8968,2.7
8969,2.63636363636
8970,3.78947368421
8972,3.34
8973,3.16666666667
8974,3.5
8977,2.33333333333
8978,3.5
8981,3.19230769231
8982,2.0
8983,3.73529411765
8984,3.16666666667
8985,2.39473684211
8989,3.5
8994,3.5
8998,3.625
8999,3.5
9002,3.0
9004,2.25
9005,4.0
9008,3.0
9010,5.0
9011,3.5
9014,2.5
9018,3.33333333333
25736,3.5
25746,3.0
25748,3.5
25750,3.75
25753,3.0
25755,3.5
25762,4.0
25763,4.75
25764,4.0
25766,4.0
25769,2.5
25771,3.5
25773,4.0
25775,3.5
25777,4.0
25778,3.0
25783,2.5
25786,3.5
25788,3.0
25789,4.0
25793,3.0
25795,4.5
25796,3.0
25797,4.0
25800,3.5
25801,3.16666666667
25803,3.5
25805,4.33333333333
25807,1.5
25810,2.0
25812,3.0
25818,4.0
25819,3.0
25822,2.5
25825,3.5
25826,4.75
25827,2.0
25828,4.0
25830,4.0
25831,4.0
25832,3.5
25833,3.5
25834,3.5
25835,3.5
25839,2.75
25840,3.5
25841,3.75
25842,3.0
25846,4.5
25850,3.75
25852,2.5
25855,3.83333333333
25856,4.5
25859,4.0
25860,3.5
25865,3.75
25866,3.75
25868,3.5
25869,2.5
25870,4.0
25874,3.0
25875,3.0
25878,3.0
25879,2.5
25884,3.5
25886,3.5
25888,3.0
25891,3.5
25894,2.5
25898,4.5
25899,2.5
25900,3.0
25903,3.5
25904,3.5
25905,2.5
25906,3.5
25908,2.0
25911,3.5
25913,3.0
25916,3.0
25918,4.0
25919,3.0
25920,3.0
25922,4.0
25923,4.5
25924,3.5
25927,4.0
25929,3.0
25930,4.5
25932,2.5
25936,3.5
25937,3.0
25938,3.5
25940,4.66666666667
25941,2.5
25943,4.0
25945,3.0
25947,2.5
25950,2.5
25952,3.5
25954,3.75
25961,5.0
25962,3.5
25963,4.0
25971,3.0
25972,2.0
25975,2.5
25993,1.0
25994,3.5
25995,3.625
25996,3.25
25998,2.0
25999,3.5
26000,1.0
26002,4.0
26003,4.5
26005,3.75
26007,4.0
26010,4.5
26012,4.5
26021,3.0
26034,3.0
26038,4.0
26043,2.5
26044,4.0
26051,4.0
26052,3.5
26055,2.0
26056,3.5
26064,4.0
26074,3.5
26078,4.0
26082,4.16666666667
26084,2.5
26085,3.75
26094,2.5
26095,1.0
26101,4.0
26104,2.5
26110,3.0
26111,4.0
26112,2.5
26113,4.5
26116,5.0
26119,2.5
26122,2.5
26124,3.0
26128,2.0
26131,4.375
26133,4.0
26134,1.5
26141,3.0
26147,2.0
26148,3.5
26150,5.0
26151,3.0
26152,4.0
26155,3.75
26157,4.0
26158,2.0
26159,3.0
26163,3.0
26169,4.0
26170,3.0
26171,2.5
26172,3.66666666667
26177,3.0
26178,2.83333333333
26180,4.0
26181,2.0
26191,3.0
26198,3.75
26199,3.0
26207,2.75
26208,2.5
26210,2.0
26220,2.5
26222,3.0
26225,3.0
26231,3.5
26237,3.5
26240,2.5
26241,4.0
26242,3.5625
26245,3.5
26246,2.5
26247,2.5
26249,3.5
26253,3.0
26256,1.5
26258,3.25
26259,2.5
26265,2.5
26268,3.0
26269,3.5
26271,3.33333333333
26277,4.0
26283,3.33333333333
26285,3.625
26290,2.5
26294,4.0
26301,2.75
26302,4.0
26303,3.75
26306,3.5
26309,2.0
26312,2.5
26313,3.0
26314,1.5
26317,2.5
26318,3.0
26323,1.0
26324,3.5
26325,3.0
26326,3.6
26334,2.5
26338,3.5
26342,3.0
26344,3.5
26345,3.0
26346,4.0
26347,5.0
26349,3.75
26350,4.16666666667
26359,4.25
26360,4.0
26365,2.5
26366,3.5
26371,3.5
26375,3.66666666667
26383,2.0
26386,2.66666666667
26387,2.0
26391,3.0
26393,3.25
26394,3.25
26399,3.0
26400,3.0
26403,3.5
26409,0.5
26414,4.0
26416,3.0
26422,3.5
26425,4.0
26435,2.0
26444,2.5
26453,4.5
26462,3.0
26464,2.0
26467,2.5
26470,1.0
26471,4.33333333333
26472,3.0
26476,2.75
26479,3.0
26485,4.0
26487,2.375
26489,1.5
26491,3.16666666667
26492,3.125
26493,0.5
26494,3.0
26495,2.75
26497,3.25
26501,2.5
26505,2.0
26512,2.5
26513,3.75
26524,2.0
26528,4.0
26538,2.5
26547,4.0
26550,3.75
26555,3.25
26558,3.0
26562,3.0
26564,2.5
26565,4.0
26566,2.5
26567,1.5
26582,3.5
26585,4.0
26587,4.16666666667
26603,2.625
26606,4.0
26608,2.5
26612,4.5
26614,4.02
26622,2.5
26629,3.5
26630,2.0
26634,2.0
26647,4.0
26649,4.33333333333
26662,3.83333333333
26663,2.75
26680,3.2
26681,4.0
26684,2.5
26686,1.0
26688,2.5
26689,2.5
26691,4.0
26693,4.0
26694,4.0
26695,3.0
26698,2.5
26700,3.0
26701,3.0
26703,2.5
26704,3.41666666667
26712,4.5
26713,3.75
26717,4.0
26726,2.5
26728,2.5
26729,3.8
26731,2.5
26734,3.0
26737,2.0
26744,2.5
26745,3.0
26746,2.5
26749,2.5
26750,3.5
26751,2.0
26755,0.5
26758,4.0
26774,2.75
26776,4.07692307692
26782,2.75
26784,3.5
26788,3.5
26791,2.5
26796,3.75
26810,3.0
26812,3.0
26819,2.75
26838,3.66666666667
26840,4.2
26841,2.0
26843,2.0
26854,3.5
26865,4.33333333333
26870,2.7
26875,1.5
26901,3.5
26903,4.25
26913,3.5
26925,3.5
26928,3.5
26934,3.5
26937,0.5
26947,3.5
26948,4.0
26965,3.0
26973,2.0
26974,3.5
26982,3.5
27002,4.5
27005,4.5
27006,2.0
27020,2.2
27032,3.16666666667
27033,2.5
27040,2.5
27044,0.5
27046,2.5
27064,3.5
27067,3.0
27073,4.5
27075,1.83333333333
27095,4.5
27109,3.25
27114,4.5
27136,2.5
27155,4.5
27156,4.0
27166,3.5
27192,3.5
27193,2.66666666667
27212,3.5
27216,1.5
27217,4.0
27251,4.0
27266,3.7
27309,4.5
27311,4.125
27317,3.44444444444
27327,1.0
27328,4.0
27338,3.16666666667
27340,3.0
27347,4.0
27351,4.5
27366,5.0
27368,4.0
27373,3.0
27376,3.5
27392,4.0
27397,4.0
27402,3.0
27408,3.33333333333
27416,3.0
27432,3.5
27434,1.5
27441,4.16666666667
27450,2.0
27456,5.0
27473,2.25
27477,1.0
27478,3.33333333333
27482,3.875
27488,1.5
27491,2.5
27497,4.0
27515,4.5
27523,4.5
27524,2.0
27528,4.0
27537,4.0
27544,4.0
27563,4.0
27564,2.0
27584,2.0
27592,4.08333333333
27608,4.0
27611,4.26315789474
27618,2.66666666667
27639,2.5
27643,4.0
27644,3.0
27648,3.25
27660,3.83333333333
27664,1.0
27667,3.0
27674,3.4
27685,2.83333333333
27689,3.75
27692,2.5
27700,4.16666666667
27704,2.0
27705,1.5
27706,3.67857142857
27719,1.0
27721,3.85714285714
27722,3.5
27727,4.5
27728,4.04545454545
27731,3.875
27741,3.5
27746,2.5
27760,2.5
27762,3.5
27765,2.0
27768,3.0
27772,3.625
27773,4.06578947368
27776,2.5
27784,3.5
27788,3.3
27790,3.66666666667
27792,5.0
27793,2.5
27800,5.0
27801,3.26923076923
27802,4.0
27803,4.16666666667
27808,3.44444444444
27811,3.5
27815,3.625
27816,2.33333333333
27820,3.0
27821,3.375
27822,3.83333333333
27828,3.5
27830,3.0
27831,3.94736842105
27833,1.5
27834,4.5
27837,2.8
27838,3.4
27839,2.1875
27846,3.41666666667
27849,3.0
27850,3.25
27865,3.5
27869,4.0
27871,2.5
27873,3.625
27878,4.25
27879,3.5
27882,3.5
27888,2.5
27899,2.75
27904,3.90909090909
27905,2.0
27912,3.75
30707,3.9625
30712,3.0
30749,4.03488372093
30791,4.0
30793,3.32258064516
30803,3.83333333333
30810,3.81666666667
30812,3.82608695652
30816,3.55555555556
30818,2.25
30820,3.75
30822,3.125
30825,3.08333333333
30846,3.75
30848,2.875
30850,3.41666666667
30861,3.0
30894,3.0
30898,3.2
30949,3.0
30952,3.75
31000,2.5
31026,3.0
31030,3.0
31035,3.5
31038,2.5
31042,3.0
31083,2.0
31086,4.0
31101,4.25
31104,3.25
31116,3.66666666667
31140,2.5
31162,2.0
31165,2.5
31184,3.33333333333
31193,3.5
31221,2.44444444444
31225,3.8
31251,3.33333333333
31255,3.5
31260,4.0
31270,4.5
31297,2.0
31309,4.5
31337,4.0
31347,3.0
31349,2.5
31364,4.75
31367,5.0
31374,3.5
31410,4.16666666667
31420,3.1
31422,0.75
31424,1.66666666667
31427,2.5
31429,3.5
31431,2.0
31433,3.0
31437,5.0
31445,2.25
31447,0.5
31467,3.0
31485,3.75
31502,4.0
31528,3.5
31545,2.5
31553,2.0
31584,2.5
31588,4.0
31590,3.0
31617,4.0
31636,3.5
31645,3.0
31658,4.13235294118
31660,3.66666666667
31672,4.5
31685,3.5
31689,3.16666666667
31694,3.25
31696,3.52173913043
31698,1.66666666667
31700,2.0
31702,3.75
31724,2.0
31747,2.0
31770,3.0
31785,4.25
31804,3.45
31851,4.0
31854,4.0
31867,3.5
31878,3.95238095238
31881,3.5
31903,3.5
31921,3.0
31923,3.8125
31930,1.5
31932,3.0
31934,4.5
31950,3.5
31952,1.75
31973,3.5
31983,2.5
32011,1.0
32013,3.5
32017,2.41666666667
32019,2.21428571429
32022,2.5
32025,4.0
32029,2.625
32031,3.07142857143
32058,3.0
32116,2.66666666667
32149,3.0
32151,3.0
32153,4.0
32160,4.75
32174,2.5
32179,4.0
32196,4.0
32211,4.0
32213,3.5
32234,3.5
32261,3.0
32263,3.5
32277,2.0
32289,3.5
32291,3.125
32296,1.78571428571
32300,2.0
32302,3.5
32316,2.0
32349,3.5
32357,3.5
32369,3.75
32371,3.5
32387,3.5
32456,3.75
32460,4.5
32464,2.5
32469,2.66666666667
32471,3.0
32483,4.0
32509,4.0
32511,2.0
32518,4.0
32551,5.0
32554,5.0
32567,2.0
32582,3.0
32584,3.0
32587,3.91875
32589,3.0
32596,2.86363636364
32598,3.07142857143
32600,1.5
32627,2.0
32632,3.25
32646,3.5
32649,3.0
32657,4.0
32668,2.5
32719,3.0
32721,1.5
32728,3.0
32777,3.0
32781,2.5
32783,2.5
32825,3.5
32844,3.5
32851,3.0
32853,3.25
32862,3.75
32875,4.0
32882,3.5
32892,4.0
32898,3.75
32943,3.25
32954,3.0
32966,3.25
32999,2.0
33004,3.70689655172
33036,3.75
33085,3.1
33090,4.5
33113,3.5
33126,1.0
33136,3.5
33138,4.5
33145,2.75
33154,3.5625
33158,2.07142857143
33162,3.28571428571
33164,1.83333333333
33166,3.5625
33171,3.0
33235,2.0
33237,3.0
33267,3.0
33270,4.0
33288,2.5
33312,3.83333333333
33340,4.5
33358,3.0
33437,3.3
33451,2.5
33463,3.0
33487,2.5
33493,3.48148148148
33495,2.5
33499,2.7
33564,3.0
33567,3.5
33585,3.0
33592,3.5
33615,3.46875
33629,0.5
33639,3.6
33644,2.5
33646,3.16666666667
33660,3.66666666667
33669,3.375
33672,3.5
33679,3.05
33681,3.0
33683,3.0
33722,3.0
33725,4.5
33779,4.0
33781,3.5
33794,4.0396039604
33815,3.25
33817,3.16666666667
33821,3.0
33823,2.75
33830,2.2
33832,2.0
33834,3.54545454545
33836,2.5
33838,4.5
33880,4.0
33896,3.5
33903,4.75
33905,4.0
33912,2.75
33914,2.5
33930,3.0
33998,2.5
34002,3.0
34018,3.0
34039,3.5
34048,2.90909090909
34051,2.0
34063,3.5
34065,2.33333333333
34072,3.59090909091
34111,4.0
34143,2.6
34148,2.0
34150,2.5
34153,4.25
34162,3.81818181818
34164,3.5
34193,3.5
34198,2.0
34271,3.875
34306,1.5
34319,3.42857142857
34321,3.0
34323,2.4
34326,4.0
34330,3.0
34332,3.375
34334,2.33333333333
34336,2.33333333333
34338,2.83333333333
34359,4.0
34378,3.5
34397,2.0
34405,3.9875
34437,3.41666666667
34469,4.0
34520,2.75
34523,2.0
34528,4.125
34530,1.83333333333
34532,3.25
34534,3.78571428571
34536,3.25
34538,1.5
34540,3.0
34542,3.4
34552,3.5
34608,3.25
34624,1.5
34648,1.5
34696,2.5
34767,0.5
34811,2.0
35015,3.5
35347,5.0
35738,2.0
35836,3.6847826087
35853,3.0
35957,3.40909090909
36056,4.0
36276,3.33333333333
36397,2.5
36401,2.88461538462
36509,2.5
36513,3.5
36517,3.71052631579
36519,2.57692307692
36525,3.5
36527,3.3
36529,3.75641025641
36533,3.5
36535,3.2
36537,4.0
36539,3.75
36553,3.0
36683,2.5
36708,3.79166666667
36850,3.5
36883,2.0
37113,3.0
37211,3.0
37240,4.375
37277,0.5
37375,2.0
37380,2.125
37382,2.66666666667
37384,3.64285714286
37386,2.76923076923
37475,3.33333333333
37477,2.33333333333
37495,4.0
37545,4.0
37626,3.0
37653,3.0
37683,2.5
37720,3.375
37727,2.65
37729,3.5625
37731,3.9375
37733,3.525
37736,2.5
37739,3.0
37741,3.875
37744,2.5
37830,3.41666666667
37853,2.91666666667
37855,2.5
37857,3.55
38036,4.5
38038,3.42
38061,3.94827586207
38095,3.25
38097,4.25
38164,3.5
38188,2.0
38198,2.0
38294,2.25
38304,3.0
38384,3.0
38499,0.5
38538,3.5
38713,3.5
38798,3.28571428571
38843,2.0
38867,3.0
38886,3.71428571429
38992,2.5
38994,3.5
39052,5.0
39183,3.5
39231,3.1
39234,3.375
39292,3.86842105263
39307,3.5
39369,4.0
39381,3.7
39394,3.5
39398,3.5
39414,2.625
39419,3.0
39421,3.0
39427,2.33333333333
39435,2.71428571429
39444,3.2
39446,3.18181818182
39449,2.875
39715,2.5
39731,3.5
39777,3.0
39779,3.0
39869,4.0
39896,3.5
40148,1.75
40278,3.47368421053
40337,3.0
40339,2.375
40342,2.0
40412,3.75
40414,4.1
40478,1.5
40491,2.5
40581,2.375
40583,3.65789473684
40614,3.0
40617,3.33333333333
40629,4.19444444444
40723,2.66666666667
40732,3.39285714286
40752,3.5
40815,3.56818181818
40819,3.80303030303
40826,2.75
40833,3.5
40851,2.0
40887,2.5
40946,2.875
40952,3.0
40959,3.3
40962,4.0
40966,2.5
40973,3.0
40988,4.5
41025,2.5
41136,3.0
41226,3.83333333333
41285,3.63157894737
41411,2.5
41425,4.0
41527,2.5
41566,3.40909090909
41569,3.40740740741
41571,3.65
41573,2.5
41575,3.5
41585,3.0
41617,1.5
41627,4.5
41714,3.0
41716,3.125
41736,2.5
41753,3.0
41762,3.5
41769,3.5
41792,2.0
41815,3.5
41863,3.78571428571
41941,2.0
41997,3.54166666667
42002,3.125
42004,3.625
42007,2.75
42009,2.0
42011,3.0
42013,2.0
42015,3.2
42018,3.16666666667
42021,3.5
42053,0.5
42094,2.5
42163,4.5
42197,3.25
42285,1.75
42312,4.0
42418,4.0
42422,2.5
42562,2.0
42584,4.0
42632,3.25
42681,3.0
42710,3.0
42718,3.1875
42721,1.125
42723,2.5
42725,4.14285714286
42728,3.0
42730,3.5
42732,4.0
42734,2.33333333333
42738,3.25
42740,2.5
42900,5.0
43009,4.5
43333,3.5
43376,3.875
43389,3.0
43391,3.5
43396,4.0
43419,3.5
43460,3.8
43482,4.0
43497,3.25
43556,1.0
43558,3.0
43589,1.0
43626,2.5
43635,2.0
43652,4.25
43679,2.5
43684,2.5
43699,4.0
43744,4.0
43762,2.75
43803,3.0
43822,3.0
43832,4.0
43836,2.88888888889
43853,3.0
43871,2.7
43883,3.0
43904,3.5
43908,3.5
43910,3.0
43912,2.5
43917,3.75
43919,1.375
43921,2.91666666667
43928,2.2
43930,3.0
43932,2.75
43936,3.46428571429
43967,0.5
43983,2.5
43987,2.25
44004,2.71428571429
44022,3.3125
44058,3.0
44100,3.5
44168,3.0
44191,4.01595744681
44193,3.16666666667
44195,3.82653061224
44197,3.0
44199,3.83783783784
44204,3.6
44238,0.5
44241,3.0
44243,2.0
44317,3.5
44392,3.0
44397,2.8
44421,3.5
44555,4.3064516129
44582,4.0
44595,3.33333333333
44611,2.5
44613,3.0
44633,0.5
44655,4.0
44657,4.0
44665,3.89285714286
44694,2.83333333333
44709,3.16666666667
44729,3.5
44731,2.5
44759,1.5
44761,3.38461538462
44788,3.4
44800,3.0
44815,3.0
44825,4.0
44828,3.2
44840,2.25
44849,3.25
44856,2.5
44861,3.0
44864,3.0
44881,3.0
44900,4.0
44911,3.0
44937,3.5
44947,2.0
44966,1.0
44972,2.83333333333
44974,3.73076923077
44978,4.0
45003,2.875
45028,3.66666666667
45030,2.0
45062,2.625
45068,4.0
45074,2.25
45081,2.92307692308
45106,2.5
45137,2.0
45170,4.0
45175,2.75
45179,4.5
45183,3.875
45186,3.30952380952
45200,3.0
45208,2.0
45210,2.875
45303,2.5
45329,3.5
45335,3.5
45361,1.5
45382,3.5
45431,3.07142857143
45440,3.0
45442,2.5
45447,2.9
45499,3.16666666667
45501,3.05
45512,2.5
45517,3.45238095238
45525,2.5
45537,4.0
45611,3.0
45635,3.125
45648,1.0
45658,3.5
45662,2.57142857143
45664,2.5
45666,2.7
45668,2.57142857143
45672,3.22727272727
45679,3.0
45720,3.21052631579
45722,3.46
45726,2.625
45728,3.58823529412
45730,2.08333333333
45732,1.92857142857
45852,1.5
45880,2.8
45891,2.5
45928,3.25
45950,3.0
45981,2.5
45987,3.0
45991,2.5
46062,0.5
46231,0.5
46258,3.0
46322,3.5
46335,2.9
46347,4.0
46372,3.0
46530,2.76470588235
46559,4.0
46561,3.0
46572,4.5
46574,2.5
46578,4.07894736842
46604,2.5
46613,2.25
46664,3.0
46716,2.0
46723,3.54545454545
46772,2.5
46803,3.5
46839,4.0
46850,3.75
46855,4.125
46901,3.0
46912,2.5
46919,3.0
46925,2.0
46929,2.5
46948,3.0
46957,2.5
46959,2.5
46965,2.44444444444
46967,2.875
46970,3.125
46972,3.29411764706
46974,2.58333333333
46976,3.8
47044,2.40909090909
47049,2.0
47092,3.5
47099,3.80434782609
